Time (s), X (km), Y (km), Z (km)
962160.878496501245535910,-2695.096278186356357764,29206.513761975424131379,25393.397269408058491535
962392.791134194703772664,-3041.185642528980679344,29124.626309973275056109,25948.099528930455562659
962768.033664403250440955,-3598.824242992028302979,28970.174231738172238693,26825.970036781698581763
963270.206187943462282419,-4339.959254034030891489,28722.849249651044374332,27963.017334699936327524
963877.361355845467187464,-5227.084104947913147043,28365.217169757088413462,29280.547770344026503153
964562.963573818211443722,-6215.484042127784050535,27889.386702112009515986,30693.849378935366985388
965297.048735051881521940,-7256.253705715927935671,27301.450573497539153323,32120.668928993240115233
966047.533795469091273844,-8299.696076017040468287,26622.923740814992925152,33488.243290239319321699
966781.618956702761352062,-9298.582964381370402407,25889.275577386462828144,34738.033503921076771803
967467.221174675505608320,-10210.803029753435112070,25146.230780117766698822,35827.799110447362181731
968074.376342577510513365,-11001.093935871198482346,24444.750985753809800372,36731.119832891345140524
968576.548866117722354829,-11641.777730389665521216,23835.587633201008429751,37434.850304554522153921
968951.791396326269023120,-12112.631976984142966103,23364.130355920729925856,37935.253897304020938464
969183.704034019727259874,-12400.191480205096013378,23066.058740277861943468,38233.696115760903921910
969262.151084090466611087,-12496.858810624158650171,22964.102189024182735011,38332.782143148491741158
969262.151084090466611087,-12496.858810624158650171,22964.102189024182735011,38332.782143148491741158
969340.598134161205962300,-12593.219298321222595405,22861.581782461231341586,38430.926902462044381537
969572.510771854664199054,-12876.283012567721016239,22555.247723576001590118,38715.577196159647428431
969947.753302063210867345,-13328.506490267049230170,22049.531200847442960367,39158.812765948256128468
970449.925825603422708809,-13922.314340643752075266,21354.032029849797254428,39718.608291455326252617
971057.080993505427613854,-14622.458384441844827961,20485.961643852613633499,40344.734003413250320591
971742.683211478171870112,-15389.018545585386164021,19472.163767057791119441,40985.493870834136032499
972476.768372711841948330,-16180.713912271596200299,18349.961760731734102592,41594.184137967662536539
973227.253433129051700234,-16958.118344703856564593,17166.440470860659843311,42134.277358661653124727
973961.338594362721778452,-17686.367253674361563753,15976.181833008624380454,42582.613906625439994968
974646.940812335466034710,-18337.013267020396597218,14837.807392455026274547,42930.244568067850195803
975254.095980237470939755,-18888.830154990479059052,13809.869501048087840900,43180.951724642203771509
975756.268503777682781219,-19327.553430514577485155,12946.667042615212267265,43347.835294426433392800
976131.511033986229449511,-19644.749128035204194020,12294.471008564200019464,43448.645102642200072296
976363.423671679687686265,-19836.178143758028454613,11888.481856311525916681,43500.737251852129702456
976441.870721750427037477,-19900.127736232177994680,11750.665293442056281492,43516.592718685278669000
976441.870721750427037477,-19900.127736232177994680,11750.665293442056281492,43516.592718685278669000
976520.317771821166388690,-19963.669294031446042936,11612.607793245668290183,43531.555867201037472114
976752.230409514624625444,-20149.119597440461802762,11203.088261988217709586,43570.573318511625984684
977127.472939723171293736,-20441.533582585041585844,10536.257755541446385905,43617.187850166577845812
977629.645463263383135200,-20817.864508693448442500,9636.202697765285847709,43647.619759413348219823
978236.800631165388040245,-21249.531437466728675645,8537.265920316072879359,43635.537679319146263879
978922.402849138132296503,-21705.576378229416150134,7283.810307087580440566,43557.479389669249940198
979656.488010371802374721,-22156.010567471261310857,5929.070904029736993834,43397.963640659458178561
980406.973070789012126625,-22574.898908081107947510,4532.955926535854814574,43153.396260847912344616
981141.058232022682204843,-22942.738159109016123693,3158.922406473400769755,42834.072804143994289916
981826.660449995426461101,-23247.759297126547608059,1870.286039349826751277,42463.877552647252741735
982433.815617897431366146,-23485.931969501885760110,726.461607945355353877,42077.636367076185706537
982935.988141437643207610,-23659.662655511165212374,-220.367764136550249532,41716.460414043503988069
983311.230671646189875901,-23775.433481520150962751,-927.790294548758538440,41421.773643517044547480
983543.143309339648112655,-23840.876331199069682043,-1364.785891219304176047,41228.990049741572875064
983621.590359410387463868,-23861.946105422110122163,-1512.547737833723658696,41161.930504265932540875
983621.590359410387463868,-23861.946105422110122163,-1512.547737833723658696,41161.930504265932540875
983700.037409481126815081,-23882.473282269762421492,-1660.275189074367517605,41093.934923135551798623
983931.950047174585051835,-23939.965566506529285107,-2096.766450446710223332,40887.436040534048515838
984307.192577383131720126,-24022.777803318960650358,-2802.091355889249825850,40535.898264363982889336
984809.365100923343561590,-24113.503956462351197843,-3743.588417717401171103,40031.580932373290124815
985416.520268825348466635,-24191.730546990038419608,-4876.937229348492110148,39369.654197766089055222
986102.122486798092722893,-24237.405896765652869362,-6148.024414016079390422,38552.844402564332995098
986836.207648031762801111,-24234.376176953410322312,-7495.743288894329452887,37595.715280297787103336
987586.692708448972553015,-24173.566281792976951692,-8855.673843473341548815,36527.698865213074896019
988320.777869682642631233,-24055.258984988708107267,-10164.335444053780520335,35394.126018664443108719
989006.380087655386887491,-23889.971035945731273387,-11363.457322670292342082,34254.761163197101268452
989613.535255557391792536,-23697.567029240344709251,-12403.556670620251679793,33179.707077256047341507
990115.707779097603634000,-23504.514191228001436684,-13246.143984833877766505,32242.988796569050464313
990490.950309306150302291,-23339.559176463553740177,-13864.158733585063600913,31514.594437168088916223
990722.862946999608539045,-23228.539232769086083863,-14240.758226916339481249,31052.146943068240943830
990801.309997070347890258,-23189.392427933205908630,-14367.177235051552997902,30893.584393978810112458
990801.309997070231474936,-23189.392427933205908630,-14367.177235051552997902,30893.584393978810112458
990879.757047140970826149,-23149.433122251422901172,-14493.092845413280883804,30733.939327790045354050
991111.669684834429062903,-23026.507352251217525918,-14862.314462294947588816,30255.630387801320466679
991486.912215042975731194,-22812.189026910702523310,-15449.710806098446482792,29461.492363874443981331
991989.084738583187572658,-22494.757031642024230678,-16214.944878458656603470,28359.266666681149217766
992596.239906485192477703,-22062.436859165907662828,-17105.004183035955065861,26965.551743614130828064
993281.842124457936733961,-21507.454599502154451329,-18058.061933113873237744,25310.251317466252658051
994015.927285691606812179,-20830.414497136727732141,-19008.776131163031095639,23440.579863682964059990
994766.412346108816564083,-20044.361664835952979047,-19894.885116729565197602,21423.595272763275715988
995500.497507342486642301,-19177.744246470399957616,-20664.536151624895865098,19346.265976245158526581
996186.099725315230898559,-18275.387320991263550241,-21283.208388464670861140,17312.305510834434244316
996793.254893217235803604,-17396.633292521939438302,-21738.492961798241594806,15435.505383473464462440
997295.427416757447645068,-16610.136263862375926692,-22040.697021688945824280,13830.095057762802753132
997670.669946965994313359,-15985.524674309075635392,-22217.752009805437410250,12599.581639052943501156
997902.582584659452550113,-15583.165806620505463798,-22304.611349523329408839,11826.121946460210892837
997981.029634730191901326,-15444.181069828577165026,-22329.893357663851929829,11562.284117989351216238
997981.029634730191901326,-15444.181069828577165026,-22329.893357663851929829,11562.284117989351216238
998059.476684800931252539,-15303.722114699783560354,-22353.043816496428917162,11297.342489650349307340
998291.389322494389489293,-14879.761993235799309332,-22408.656937746520270593,10507.718564628965395968
998666.631852702936157584,-14165.607282351127651054,-22455.921373064527870156,9210.388162283568817656
999168.804376243147999048,-13153.634970817140128929,-22429.385679421553504653,7438.083934512331325095
999775.959544145152904093,-11840.623110827415075619,-22243.626714903701213188,5245.433737848296004813
1000461.561762117897160351,-10235.213201351820316631,-21801.541102911651250906,2716.313699344515043776
1001195.646923351567238569,-8367.219342915697779972,-21008.188709067486342974,-29.450574924827378709
1001946.131983768776990473,-6297.625604307635512669,-19792.384781344168004580,-2833.636903024867933709
1002680.217145002447068691,-4126.066543802975502331,-18136.701563719965633936,-5507.574587765739124734
1003365.819362975191324949,-1989.456366062520828564,-16110.529994363270816393,-7857.925203453407448251
1003972.974530877196229994,-44.314923104255285580,-13889.568805342845735140,-9731.742797171355050523
1004475.147054417408071458,1566.948856426046404522,-11738.372930346362409182,-11063.844893184148531873
1004850.389584625954739749,2748.758720007368538063,-9949.932529071651515551,-11892.063328749158245046
1005082.302222319412976503,3460.619563890264544170,-8772.400644251451012678,-12320.074620256789785344
1005160.749272390152327716,3697.160801831509161275,-8362.471140681605902500,-12449.113587876207020599
1005160.749272390152327716,3697.160801831509161275,-8362.471140681605902500,-12449.113587876207020599
1005239.196322460891678929,3931.242552308242011350,-7946.979961730379727669,-12569.867310790818009991
1005471.108960154349915683,4607.056700338020164054,-6688.242367814134922810,-12876.665736146744166035
1005846.351490362896583974,5639.305492414503532927,-4568.814230331059661694,-13206.161720719661389012
1006348.524013903108425438,6873.638057254596787971,-1622.082771534871426411,-13308.673718657759309281
1006955.679181805113330483,8096.120493642396468204,1996.256915995079907589,-12915.482723340341181029
1007641.281399777857586741,9086.724134491167205852,5981.887674753714236431,-11852.157407648810476530
1008375.366561011527664959,9698.958181648158642929,9955.097639185536536388,-10127.788817021944851149
1009125.851621428737416863,9903.513947472813015338,13588.879416180003318004,-7921.679144626432389487
1009859.936782662407495081,9767.685555397438292857,16687.609896441150340252,-5491.253486351990432013
